datetime,price_uniswap,volume_eth_uniswap,direction_uniswap,price_binance,volume_eth_binance,direction_binance
2025-12-17 15:56:35+00:00,2913.090109360811,2.868773868046838,buy,2909.614,0.4899252733799579,buy
2025-12-17 15:56:47+00:00,2911.012871995315,1.0249209578228213,buy,2909.5726666666665,0.4165747224075362,buy
2025-12-17 15:56:47+00:00,2911.764260211141,1.3899711818382303,buy,2909.5313333333334,0.3432241714351145,buy
2025-12-17 15:56:59+00:00,2909.152477336066,4.958906783122692,buy,2909.49,0.2698736204626928,buy
2025-12-17 15:56:59+00:00,2907.579728889125,0.10301697938802146,buy,2909.49,0.2698736204626928,buy
2025-12-17 15:57:11+00:00,2911.477532980941,3.2788303639169767,sell,2908.70875,0.3014278198282246,buy
2025-12-17 15:57:23+00:00,2913.6021908703474,3.3911266997807075,sell,2907.9275,0.3329820191937563,buy
2025-12-17 15:57:23+00:00,2912.540534809605,0.017705504656048,sell,2907.14625,0.3645362185592881,buy
2025-12-17 15:57:23+00:00,2912.51649449107,0.0595323732339232,sell,2906.365,0.3960904179248199,buy
2025-12-17 15:57:35+00:00,2910.84189374821,2.9022069082982447,buy,2905.58375,0.4276446172903517,buy
2025-12-17 15:57:35+00:00,2913.1611991049253,0.9947989928914401,sell,2904.8025,0.4591988166558834,buy
2025-12-17 15:57:47+00:00,2913.952577240112,1.545767359490162,sell,2904.02125,0.4907530160214152,buy
2025-12-17 15:57:59+00:00,2910.693301850576,2.659144047598231,buy,2903.24,0.522307215386947,buy
2025-12-17 15:57:59+00:00,2909.477761718042,1.2499999992618769,buy,2903.24,0.522307215386947,buy
2025-12-17 15:58:11+00:00,2904.3390977145486,15.26787636880762,buy,2903.46,0.5070074401492902,buy
2025-12-17 15:58:23+00:00,2905.0399354823167,8.192703696188095,sell,2903.68,0.4917076649116335,buy
2025-12-17 15:58:23+00:00,2904.2978671126893,1.2943995189230826,buy,2903.9,0.4764078896739767,buy
2025-12-17 15:58:35+00:00,2903.2732393805663,2.1154029392391434,buy,2904.12,0.4611081144363199,buy
2025-12-17 15:58:35+00:00,2906.81941258534,0.05384988703539025,sell,2904.34,0.4458083391986631,buy
2025-12-17 15:58:47+00:00,2900.770873768085,1.6793753936421634,buy,2904.56,0.4305085639610063,buy
2025-12-17 15:58:47+00:00,2901.9561491500413,2.069651937628044,buy,2904.78,0.4152087887233495,buy
2025-12-17 15:59:23+00:00,2904.5439690824537,4.426488154373338,sell,2905.0,0.3999090134856928,buy
2025-12-17 15:59:23+00:00,2905.953907543374,0.0272170796634769,sell,2905.22,0.384609238248036,buy
2025-12-17 15:59:23+00:00,2905.965138862372,0.009080625451112732,sell,2905.44,0.3693094630103792,buy
2025-12-17 15:59:47+00:00,2907.4826038992032,0.021284617805453744,sell,2905.66,0.3540096877727224,buy
2025-12-17 15:59:47+00:00,2906.721856788344,2.429158283758743,sell,2905.88,0.3387099125350656,buy
2025-12-17 15:59:59+00:00,2907.612446314208,2.5364453262499995e-06,sell,2906.1,0.3234101372974089,buy
2025-12-17 16:00:11+00:00,2906.860807760807,0.0567442925232672,sell,2906.79875,0.3215651236340599,buy
2025-12-17 16:00:11+00:00,2904.259724787353,1.0408829944509665,buy,2907.4975,0.319720109970711,buy
2025-12-17 16:00:23+00:00,2903.101491899792,2.7982956864121964,buy,2908.19625,0.317875096307362,buy
2025-12-17 16:00:35+00:00,2905.6165102244,1.5487246799999999,sell,2908.895,0.316030082644013,buy
2025-12-17 16:00:35+00:00,2902.1161720354035,3.4328082038882854,buy,2909.59375,0.314185068980664,buy
2025-12-17 16:00:47+00:00,2906.011965109049,1.548513927,sell,2910.2925,0.312340055317315,buy
2025-12-17 16:00:47+00:00,2904.729404021244,2.5116999720868463,sell,2910.99125,0.3104950416539661,buy
2025-12-17 16:00:59+00:00,2903.495377265164,0.299999999938161,buy,2911.69,0.3086500279906171,buy
2025-12-17 16:00:59+00:00,2906.581651866159,0.8817044359839673,sell,2911.69,0.3086500279906171,buy
2025-12-17 16:01:11+00:00,2910.52646117793,11.81149235320365,sell,2912.4875,0.3081259043443511,buy
2025-12-17 16:01:23+00:00,2914.6833873580586,1.543906971,sell,2913.285,0.3076017806980852,buy
2025-12-17 16:01:35+00:00,2910.2969107317613,5.354861464317577,buy,2914.0825,0.3070776570518192,buy
2025-12-17 16:01:35+00:00,2914.8761857515924,0.0022386364237002602,sell,2914.88,0.3065535334055532,buy
2025-12-17 16:01:35+00:00,2912.105690333145,0.46422494914507917,buy,2915.6775,0.3060294097592873,buy
2025-12-17 16:02:11+00:00,2912.460034386076,2.946105401857878,sell,2916.475,0.3055052861130213,buy
2025-12-17 16:02:23+00:00,2913.1669614553725,1.6307780607351836,buy,2917.2725,0.3049811624667553,buy
2025-12-17 16:02:23+00:00,2914.033406449831,1.1507865388837415,buy,2918.07,0.3044570388204893,buy
2025-12-17 16:02:23+00:00,2915.5993835711497,0.08145098271667431,sell,2918.8675,0.3039329151742234,buy
2025-12-17 16:02:23+00:00,2909.0185030914545,4.652498432930905,buy,2919.665,0.3034087915279574,buy
2025-12-17 16:02:23+00:00,2913.893667043159,10.954644890796974,sell,2920.4625,0.3028846678816915,buy
2025-12-17 16:02:35+00:00,2918.384284169101,8.842385310934858,sell,2921.26,0.3023605442354255,buy
2025-12-17 16:02:35+00:00,2921.851465308218,2.2560707418796317,sell,2922.0575,0.3018364205891595,buy
2025-12-17 16:02:47+00:00,2918.376593368321,4.031124307511622,buy,2922.855,0.3013122969428936,buy
2025-12-17 16:02:47+00:00,2916.8953500467373,0.7152866622268671,buy,2923.6525,0.3007881732966276,buy
2025-12-17 16:02:59+00:00,2916.0689794484088,1.93458567364449,buy,2924.45,0.3002640496503616,buy
2025-12-17 16:03:23+00:00,2919.525399031608,3.6565347355912574,sell,2923.962,0.2705162968556174,buy
2025-12-17 16:03:35+00:00,2920.895524602709,0.7279354071690743,sell,2923.474,0.2407685440608731,buy
2025-12-17 16:03:35+00:00,2920.673002502082,0.00018971004269403998,sell,2922.986,0.2110207912661288,buy
2025-12-17 16:03:47+00:00,2922.582604649222,4.666502623160897,sell,2922.498,0.1812730384713846,buy
2025-12-17 16:03:59+00:00,2924.3198480916435,0.8838249200704407,sell,2922.01,0.1515252856766404,sell
2025-12-17 16:04:23+00:00,2921.143201777663,1.6935053492035306,buy,2918.6925,0.2013475919450701,sell
2025-12-17 16:04:47+00:00,2923.001838354777,1.5395132295,sell,2915.375,0.2511698982134998,sell
2025-12-17 16:04:47+00:00,2920.10594798483,1.624724999198778,buy,2912.0575,0.3009922044819295,sell
2025-12-17 16:04:59+00:00,2923.965544995862,1.539005823,sell,2908.74,0.3508145107503592,buy
2025-12-17 16:05:11+00:00,2919.975012956221,4.955248672608055,buy,2910.0071428571428,0.3162897884747219,buy
2025-12-17 16:05:23+00:00,2917.674967723294,2.410356474521106,buy,2911.2742857142857,0.2817650661990846,buy
2025-12-17 16:05:35+00:00,2916.4226726699903,1.6038838117787797,buy,2912.5414285714287,0.2472403439234472,buy
2025-12-17 16:05:47+00:00,2911.5327682153043,0.5787157934110533,buy,2913.808571428571,0.2127156216478099,buy
2025-12-17 16:05:47+00:00,2914.145559204396,1.5441919110000002,sell,2915.075714285714,0.1781908993721725,buy
2025-12-17 16:05:47+00:00,2913.336031665166,8.301989453367591,buy,2916.342857142857,0.1436661770965352,buy
2025-12-17 16:05:59+00:00,2909.9698766029314,4.446486384974205,buy,2917.61,0.1091414548208979,buy
2025-12-17 16:05:59+00:00,2911.979414774896,1.5453405944999998,sell,2917.61,0.1091414548208979,buy
2025-12-17 16:06:11+00:00,2912.462816623626,0.007690398611153999,sell,2917.8366666666666,0.1891121664146419,buy
2025-12-17 16:06:47+00:00,2913.8887848549653,4.57048715112951,sell,2918.063333333333,0.269082878008386,buy
2025-12-17 16:06:59+00:00,2916.392827101511,3.4620394379568826,sell,2918.29,0.34905358960213,buy
2025-12-17 16:07:23+00:00,2917.5661863601936,2.4519075668080967,sell,2917.4566666666665,0.3058814857553744,buy
2025-12-17 16:07:47+00:00,2914.432761241257,0.7252430250268621,buy,2916.623333333333,0.2627093819086187,buy
2025-12-17 16:07:59+00:00,2918.044045464562,1.5421288815,sell,2915.79,0.2195372780618631,buy
2025-12-17 16:07:59+00:00,2917.3429541702667,0.7042783972528739,sell,2915.79,0.2195372780618631,buy
2025-12-17 16:08:11+00:00,2919.0067687154938,1.5416202689999998,sell,2915.4853846153846,0.2148416443517676,buy
2025-12-17 16:08:11+00:00,2915.642814395368,2.9720762928215576,buy,2915.1807692307693,0.2101460106416722,buy
2025-12-17 16:08:23+00:00,2909.8837942271603,1.3518713516340883,buy,2914.876153846154,0.2054503769315767,buy
2025-12-17 16:08:23+00:00,2913.2129677247176,0.01181501365720011,sell,2914.5715384615382,0.2007547432214812,buy
2025-12-17 16:08:23+00:00,2912.5057977796664,7.098273887303687,buy,2914.266923076923,0.1960591095113857,buy
2025-12-17 16:08:35+00:00,2916.2156204570097,1.5430957740000002,sell,2913.962307692308,0.1913634758012903,buy
2025-12-17 16:08:35+00:00,2914.0542704375475,5.390672334198266,sell,2913.6576923076923,0.1866678420911948,buy
2025-12-17 16:08:47+00:00,2913.4192287790065,1.1614677913752032,buy,2913.353076923077,0.1819722083810993,buy
2025-12-17 16:08:47+00:00,2916.1337347212566,0.5162103438798187,sell,2913.0484615384617,0.1772765746710038,buy
2025-12-17 16:08:47+00:00,2916.776077367976,1.5427992689999996,sell,2912.743846153846,0.1725809409609084,buy
2025-12-17 16:09:23+00:00,2913.500469803408,2.697933721812783,buy,2912.4392307692306,0.1678853072508129,buy
2025-12-17 16:09:35+00:00,2915.5789139816666,0.012255479976428684,sell,2912.1346153846152,0.1631896735407174,buy
2025-12-17 16:09:59+00:00,2916.1086911394323,0.005359881148289016,sell,2911.83,0.158494039830622,sell
2025-12-17 16:09:59+00:00,2913.4105710329004,0.7029262011203409,buy,2911.83,0.158494039830622,sell
2025-12-17 16:09:59+00:00,2916.063987926936,1.5431760134999994,sell,2911.83,0.158494039830622,sell
2025-12-17 16:10:11+00:00,2916.591678664115,1.542896811,sell,2909.9266666666667,0.1447650817430267,sell
2025-12-17 16:10:35+00:00,2917.3179068363047,0.784526890139993,sell,2908.023333333333,0.1310361236554314,sell
2025-12-17 16:10:59+00:00,2913.227743335512,4.552541674896636,buy,2906.12,0.1173071655678361,sell
2025-12-17 16:11:23+00:00,2915.205436946762,1.543630491,sell,2904.205,0.3444923342525859,sell
2025-12-17 16:11:59+00:00,2908.8818673199467,0.005362188535477018,sell,2902.29,0.5716775029373357,buy
2025-12-17 16:11:59+00:00,2908.399484176738,1.5472427444999999,sell,2902.29,0.5716775029373357,buy
2025-12-17 16:11:59+00:00,2909.648512015644,10.041532526469958,buy,2902.29,0.5716775029373357,buy
2025-12-17 16:11:59+00:00,2906.467107007478,0.1981481877470696,buy,2902.29,0.5716775029373357,buy
2025-12-17 16:11:59+00:00,2905.7085460017784,2.2466249999445074,buy,2902.29,0.5716775029373357,buy
2025-12-17 16:12:23+00:00,2900.823498828553,1.6039400435355449,buy,2900.942777777778,0.6023765797675208,buy
2025-12-17 16:12:23+00:00,2903.663301401235,7.437274611205311,buy,2899.595555555556,0.633075656597706,buy
2025-12-17 16:12:35+00:00,2904.9723048510123,1.5490681245,sell,2898.248333333333,0.6637747334278912,buy
2025-12-17 16:12:35+00:00,2905.46645062974,0.010893947508201185,sell,2896.901111111112,0.6944738102580763,buy
2025-12-17 16:12:35+00:00,2902.5613408737386,0.011928188911100802,buy,2895.5538888888887,0.7251728870882616,buy
2025-12-17 16:12:35+00:00,2903.493227543977,0.866211352635885,sell,2894.2066666666665,0.7558719639184467,buy
2025-12-17 16:12:35+00:00,2904.1245224472154,1.1280572439915217,sell,2892.8594444444443,0.7865710407486319,buy
2025-12-17 16:12:47+00:00,2905.950082159055,1.5485469029999999,sell,2891.512222222222,0.8172701175788171,buy
2025-12-17 16:12:47+00:00,2903.277698326035,0.804822087238587,buy,2890.165,0.8479691944090022,buy
2025-12-17 16:12:47+00:00,2905.9353549456773,0.005822559669540996,sell,2888.817777777778,0.8786682712391874,buy
2025-12-17 16:13:11+00:00,2901.0953636753675,0.0049050438597,sell,2887.470555555556,0.9093673480693726,buy
2025-12-17 16:13:11+00:00,2901.098334651481,0.004165150093559871,sell,2886.123333333333,0.9400664248995578,buy
2025-12-17 16:13:11+00:00,2900.611907866982,7.655874480405797,buy,2884.776111111112,0.970765501729743,buy
2025-12-17 16:13:35+00:00,2901.1176419363032,0.05723220272073527,sell,2883.4288888888887,1.001464578559928,buy
2025-12-17 16:13:47+00:00,2901.2866211023274,0.004415016395427076,sell,2882.0816666666665,1.0321636553901132,buy
2025-12-17 16:13:47+00:00,2901.2579009992683,0.08616951975,sell,2880.7344444444443,1.0628627322202986,buy
2025-12-17 16:13:47+00:00,2901.183199408237,0.1501439040763953,sell,2879.387222222222,1.0935618090504835,buy
2025-12-17 16:13:59+00:00,2901.290829840462,0.009069568527691153,sell,2878.04,1.1242608858806689,sell
2025-12-17 16:14:11+00:00,2897.193620362265,3.7897694409623544,buy,2878.0655555555554,1.2940473324458412,sell
2025-12-17 16:14:11+00:00,2898.9073154453704,0.06787598863600441,sell,2878.091111111111,1.4638337790110136,sell
2025-12-17 16:14:23+00:00,2894.4117912825413,5.076995503631688,buy,2878.116666666667,1.6336202255761858,sell
2025-12-17 16:14:23+00:00,2895.6940175728955,0.016724545378793927,sell,2878.1422222222222,1.8034066721413584,sell
2025-12-17 16:14:35+00:00,2891.9947067589524,2.5419606425347214,buy,2878.1677777777777,1.9731931187065304,sell
2025-12-17 16:14:35+00:00,2894.485290005776,0.5555477789271444,sell,2878.193333333333,2.1429795652717027,sell
2025-12-17 16:14:47+00:00,2889.125434428763,8.238507714257874,buy,2878.218888888889,2.312766011836876,sell
2025-12-17 16:14:47+00:00,2889.3721106910943,0.00540982794918073,sell,2878.2444444444445,2.482552458402048,sell
2025-12-17 16:14:59+00:00,2883.05350146963,10.323943929527363,buy,2878.27,2.65233890496722,sell
2025-12-17 16:14:59+00:00,2882.540135876312,0.9262745755969481,sell,2878.27,2.65233890496722,sell
2025-12-17 16:15:11+00:00,2876.467979904891,0.37549754161897997,sell,2878.0488,2.57639503582688,sell
2025-12-17 16:15:11+00:00,2874.475269569872,14.484403692305952,buy,2877.8276,2.50045116668654,sell
2025-12-17 16:15:23+00:00,2876.8766859144675,4.151291143090402,buy,2877.6064,2.424507297546199,sell
2025-12-17 16:15:23+00:00,2880.9524806882123,1.024730036260358,sell,2877.3852,2.3485634284058587,sell
2025-12-17 16:15:23+00:00,2878.585000914656,5.157905840988642,sell,2877.164,2.2726195592655185,sell
2025-12-17 16:15:23+00:00,2873.7995636307787,3.9019545329156036,buy,2876.9428,2.1966756901251783,sell
2025-12-17 16:15:35+00:00,2875.9443846423765,1.9878459070796324,sell,2876.7216,2.120731820984838,sell
2025-12-17 16:15:35+00:00,2877.0221347869624,0.8312097495131294,sell,2876.5004,2.044787951844498,sell
2025-12-17 16:15:35+00:00,2877.4187776470667,0.2058752287299698,sell,2876.2792,1.968844082704157,sell
2025-12-17 16:15:35+00:00,2877.586067174864,0.2314561335271876,sell,2876.058,1.8929002135638169,sell
2025-12-17 16:15:35+00:00,2877.8773633024584,0.5299577964815834,sell,2875.8368,1.8169563444234769,sell
2025-12-17 16:15:35+00:00,2878.1215509130984,0.10824248645828177,sell,2875.6156,1.7410124752831364,sell
2025-12-17 16:15:35+00:00,2878.7612519910017,1.563172353,sell,2875.3944,1.665068606142796,sell
2025-12-17 16:15:35+00:00,2879.591693248753,0.3995211438125988,sell,2875.1732,1.5891247370024555,sell
2025-12-17 16:15:35+00:00,2879.7965711702127,0.13545444178422975,sell,2874.952,1.5131808678621153,sell
2025-12-17 16:15:35+00:00,2875.4278176524217,4.033076579007281,buy,2874.7308,1.437236998721775,sell
2025-12-17 16:15:35+00:00,2872.116224778422,4.640225789619002,buy,2874.5096,1.3612931295814348,sell
2025-12-17 16:15:35+00:00,2873.2726545653463,0.14582094509349014,sell,2874.2884,1.2853492604410943,sell
2025-12-17 16:15:35+00:00,2873.33908142901,0.02768132327787889,sell,2874.0672,1.209405391300754,sell
2025-12-17 16:15:35+00:00,2879.399181341894,0.10321943200021697,sell,2873.846,1.1334615221604136,sell
2025-12-17 16:15:47+00:00,2869.9101444048383,2.56487561025243,buy,2873.6248,1.0575176530200734,sell
2025-12-17 16:15:47+00:00,2871.95079957695,2.7775890318786307,buy,2873.4036,0.9815737838797332,sell
2025-12-17 16:15:47+00:00,2874.803382134884,3.8012102959489553,sell,2873.1824,0.9056299147393928,sell
2025-12-17 16:15:47+00:00,2873.195523670556,0.4847597713157586,buy,2872.9612,0.8296860455990525,sell
2025-12-17 16:15:59+00:00,2875.0752353281423,8.559552268965668,sell,2872.74,0.753742176458712,sell
2025-12-17 16:15:59+00:00,2878.753047620701,0.11564214279343871,sell,2872.74,0.753742176458712,sell
2025-12-17 16:15:59+00:00,2878.826441104244,0.07607773843983161,sell,2872.74,0.753742176458712,sell
2025-12-17 16:15:59+00:00,2879.4539025834792,1.5627963329999999,sell,2872.74,0.753742176458712,sell
2025-12-17 16:15:59+00:00,2878.66963089036,0.10231063816409759,sell,2872.74,0.753742176458712,sell
2025-12-17 16:15:59+00:00,2878.4894553188115,0.36841196761742034,sell,2872.74,0.753742176458712,sell
2025-12-17 16:15:59+00:00,2880.0697428472704,0.04528878799686655,sell,2872.74,0.753742176458712,sell
2025-12-17 16:16:11+00:00,2881.9680143396586,4.907337223255241,sell,2872.688571428572,0.7294059525358546,sell
2025-12-17 16:16:11+00:00,2885.0352709842805,3.1188526845739997,sell,2872.637142857143,0.7050697286129971,sell
2025-12-17 16:16:11+00:00,2883.1538473958203,0.33476266203129673,buy,2872.585714285714,0.6807335046901397,sell
2025-12-17 16:16:23+00:00,2882.253203517072,2.2014656180301184,buy,2872.534285714285,0.6563972807672822,sell
2025-12-17 16:16:23+00:00,2881.1325911998683,3.489499995837768,buy,2872.482857142857,0.6320610568444248,sell
2025-12-17 16:16:23+00:00,2884.8266010784027,1.3756635995094058,sell,2872.431428571429,0.6077248329215674,sell
2025-12-17 16:16:35+00:00,2875.027565764301,3.90083290941198,buy,2872.38,0.5833886089987099,sell
2025-12-17 16:16:35+00:00,2878.156408655314,4.282403736966639,buy,2872.328571428571,0.5590523850758525,sell
2025-12-17 16:16:47+00:00,2876.519991637036,0.2787978419519337,sell,2872.2771428571427,0.534716161152995,sell
2025-12-17 16:16:47+00:00,2878.18542704433,0.01662435559238312,sell,2872.2257142857143,0.5103799372301376,sell
2025-12-17 16:16:47+00:00,2877.192962669129,0.44037977585784505,sell,2872.174285714286,0.4860437133072802,sell
2025-12-17 16:16:47+00:00,2878.1994932624707,0.02007512826517299,sell,2872.122857142857,0.4617074893844227,sell
2025-12-17 16:16:47+00:00,2877.793185706322,1.008504910087092,sell,2872.0714285714284,0.4373712654615653,sell
2025-12-17 16:16:59+00:00,2875.1001081106647,0.0003430391857374719,sell,2872.02,0.4130350415387079,buy
2025-12-17 16:16:59+00:00,2878.2331516794047,0.0679730733022256,sell,2872.02,0.4130350415387079,buy
2025-12-17 16:16:59+00:00,2873.80190911029,4.136511964278114,buy,2872.02,0.4130350415387079,buy
2025-12-17 16:17:11+00:00,2875.119682607028,0.05748491132380799,sell,2870.61,0.4946374104112196,buy
2025-12-17 16:17:23+00:00,2871.9416029733443,0.8536547562324355,buy,2869.2,0.5762397792837313,buy
2025-12-17 16:17:23+00:00,2874.4999336666024,0.026438019743859342,sell,2867.79,0.657842148156243,buy
2025-12-17 16:17:47+00:00,2877.4255006482986,0.5685578843418899,sell,2866.38,0.7394445170287547,buy
2025-12-17 16:17:47+00:00,2875.858699054127,3.5296440587775035,sell,2864.97,0.8210468859012664,buy
2025-12-17 16:17:59+00:00,2876.9405399078937,0.04015186911151741,sell,2863.56,0.902649254773778,sell
2025-12-17 16:17:59+00:00,2880.9357399130163,10.392793404306895,sell,2863.56,0.902649254773778,sell
2025-12-17 16:17:59+00:00,2877.197333586143,12.643060859388525,buy,2863.56,0.902649254773778,sell
